Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
416,-8.190000534057617000,3.412499904632568400,7.020000457763672000
417,-7.361250400543213000,2.973750114440918000,7.653749942779541000
418,-6.093750000000000000,3.314999818801880000,9.944999694824219000
419,-6.093750000000000000,3.314999818801880000,9.944999694824219000
420,-5.216249942779541000,3.607500076293945300,11.212500572204590000
421,-5.216249942779541000,3.607500076293945300,11.212500572204590000
422,-6.483749866485596000,3.363750219345092800,10.042499542236328000
423,-6.483749866485596000,3.363750219345092800,10.042499542236328000
424,-8.433750152587890000,3.851249694824218800,8.190000534057617000
425,-6.532499790191650000,3.022500038146972700,9.603750228881836000
426,-6.532499790191650000,3.022500038146972700,9.603750228881836000
427,-6.386250495910644500,3.851249694824218800,9.603750228881836000
428,-6.386250495910644500,3.851249694824218800,9.603750228881836000
429,-4.972499847412109000,3.802500009536743000,9.993749618530273000
430,-3.851249694824218800,1.998749971389770500,10.335000038146973000
431,-3.851249694824218800,1.998749971389770500,10.335000038146973000
432,-10.237500190734863000,4.485000133514404000,5.947500228881836000
433,-10.237500190734863000,4.485000133514404000,5.947500228881836000
434,-8.043749809265137000,3.802500009536743000,9.408749580383300000
435,-8.043749809265137000,3.802500009536743000,9.408749580383300000
436,-7.166250228881836000,4.533749580383301000,11.846250534057617000
437,-7.507500171661377000,5.849999904632568000,11.846250534057617000
438,-7.507500171661377000,5.849999904632568000,11.846250534057617000
439,-7.410000324249268000,5.313749790191650000,12.382499694824219000
440,-7.410000324249268000,5.313749790191650000,12.382499694824219000
441,-7.263750076293945000,3.802500009536743000,10.578749656677246000
442,-7.215000152587891000,3.071249961853027300,9.213749885559082000
443,-7.215000152587891000,3.071249961853027300,9.213749885559082000
444,-7.361250400543213000,3.510000228881836000,8.726249694824219000
445,-7.361250400543213000,3.510000228881836000,8.726249694824219000
446,-7.556250095367432000,3.753750085830688500,8.482500076293945000
447,-7.556250095367432000,3.948750019073486300,7.848750114440918000
448,-7.556250095367432000,3.948750019073486300,7.848750114440918000
449,-7.702499389648437500,3.705000162124634000,8.092500686645508000
450,-7.702499389648437500,3.705000162124634000,8.092500686645508000
451,-8.092500686645508000,4.095000267028809000,9.896249771118164000
452,-8.092500686645508000,4.095000267028809000,9.896249771118164000
453,-8.141250610351562000,4.241250038146973000,11.310000419616700000
454,-8.092500686645508000,3.997499942779541000,11.358749389648438000
455,-8.092500686645508000,3.997499942779541000,11.358749389648438000
456,-7.702499389648437500,3.802500009536743000,10.335000038146973000
457,-7.702499389648437500,3.802500009536743000,10.335000038146973000
458,-7.556250095367432000,3.900000095367431600,9.067499160766602000
459,-6.191249847412109000,3.412499904632568400,10.481250762939453000
