Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
186,1.680899977684021000,-0.089699998497962950,0.257400006055831900,0.085799999535083770,-0.031199999153614044,0.955500006675720200
187,1.680899977684021000,-0.089699998497962950,0.257400006055831900,0.113099999725818630,0.046799998730421066,0.955500006675720200
188,1.712100028991699200,-0.144299998879432680,0.171599999070167540,0.066299997270107270,0.015599999576807022,0.978900015354156500
189,1.684800028800964400,-0.089699998497962950,0.191100001335144040,0.027300000190734863,0.023399999365210533,0.924300014972686800
190,1.458600044250488300,-0.050700001418590546,0.113099999725818630,0.027300000190734863,0.023399999365210533,0.924300014972686800
191,1.458600044250488300,-0.050700001418590546,0.113099999725818630,0.062399998307228090,-0.046799998730421066,0.951600015163421600
192,1.439100027084350600,-0.066299997270107270,0.140400007367134100,0.089699998497962950,0.066299997270107270,0.959399998188018800
193,1.349400043487548800,-0.074100002646446230,0.062399998307228090,0.089699998497962950,0.066299997270107270,0.959399998188018800
194,1.349400043487548800,-0.074100002646446230,0.062399998307228090,0.058499999344348910,0.031199999153614044,0.971099972724914600
195,1.216799974441528300,-0.046799998730421066,0.050700001418590546,0.023399999365210533,0.023399999365210533,0.939899981021881100
196,1.072499990463256800,-0.023399999365210533,0.023399999365210533,0.062399998307228090,-0.046799998730421066,0.943799972534179700
197,1.072499990463256800,-0.023399999365210533,0.023399999365210533,0.062399998307228090,-0.046799998730421066,0.943799972534179700
198,0.943799972534179700,0.003899999894201756,0.023399999365210533,0.054600000381469730,0.046799998730421066,0.967199981212616000
199,0.752699971199035600,0.046799998730421066,-0.035100001841783524,0.070200003683567050,0.023399999365210533,0.963299989700317400
200,0.752699971199035600,0.046799998730421066,-0.035100001841783524,0.070200003683567050,0.023399999365210533,0.963299989700317400
201,0.686399996280670200,0.023399999365210533,-0.066299997270107270,0.007799999788403511,-0.015599999576807022,0.955500006675720200
202,0.542100012302398700,0.074100002646446230,-0.039000000804662704,0.078000001609325410,-0.015599999576807022,0.928200006484985400
203,0.542100012302398700,0.074100002646446230,-0.039000000804662704,0.078000001609325410,-0.015599999576807022,0.928200006484985400
204,0.487500011920928960,0.046799998730421066,0.003899999894201756,0.062399998307228090,0.023399999365210533,0.982800006866455100
205,0.304199993610382100,0.109200000762939450,-0.023399999365210533,0.062399998307228090,0.054600000381469730,0.947700023651123000
206,0.304199993610382100,0.109200000762939450,-0.023399999365210533,-0.027300000190734863,-0.007799999788403511,0.947700023651123000
207,0.327600002288818360,0.128700003027915950,-0.054600000381469730,-0.027300000190734863,-0.007799999788403511,0.947700023651123000
208,0.315899997949600200,0.124799996614456180,0.042899999767541885,0.101400002837181090,-0.007799999788403511,0.928200006484985400
209,0.315899997949600200,0.124799996614456180,0.042899999767541885,0.039000000804662704,0.015599999576807022,0.978900015354156500
210,0.331499993801116940,0.124799996614456180,0.074100002646446230,0.039000000804662704,0.015599999576807022,0.978900015354156500
211,0.315899997949600200,0.159899994730949400,0.046799998730421066,0.070200003683567050,0.054600000381469730,0.947700023651123000
212,0.315899997949600200,0.159899994730949400,0.046799998730421066,-0.023399999365210533,-0.015599999576807022,0.955500006675720200
213,0.425099998712539700,0.175500005483627320,0.074100002646446230,-0.023399999365210533,-0.015599999576807022,0.955500006675720200
214,0.351000010967254640,0.128700003027915950,0.179399996995925900,0.085799999535083770,0.003899999894201756,0.924300014972686800
215,0.351000010967254640,0.128700003027915950,0.179399996995925900,0.046799998730421066,0.003899999894201756,0.982800006866455100
216,0.682500004768371600,0.171599999070167540,0.070200003683567050,0.066299997270107270,0.050700001418590546,0.959399998188018800
217,0.678600013256073000,0.167699992656707760,0.050700001418590546,0.066299997270107270,0.050700001418590546,0.959399998188018800
