Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
283,1.201200008392334000,0.074100002646446230,0.148200005292892460
284,1.201200008392334000,0.074100002646446230,0.148200005292892460
285,1.407899975776672400,0.448500007390975950,0.230100005865097050
286,1.661399960517883300,0.230100005865097050,0.218400001525878900
287,1.661399960517883300,0.230100005865097050,0.218400001525878900
288,1.357200026512146000,0.140400007367134100,0.105300001800060270
289,1.357200026512146000,0.140400007367134100,0.105300001800060270
290,1.099799990653991700,0.717599987983703600,-0.370499998331069950
291,0.982800006866455100,0.027300000190734863,-0.097499996423721310
292,0.982800006866455100,0.027300000190734863,-0.097499996423721310
293,1.400099992752075200,0.265199989080429100,0.035100001841783524
294,1.400099992752075200,0.265199989080429100,0.035100001841783524
295,0.885299980640411400,0.319799989461898800,-0.315899997949600200
296,0.885299980640411400,0.319799989461898800,-0.315899997949600200
297,0.998399972915649400,0.116999998688697810,-0.148200005292892460
298,1.060799956321716300,0.152099996805191040,0.031199999153614044
299,1.060799956321716300,0.152099996805191040,0.031199999153614044
300,1.169999957084655800,0.674700021743774400,-0.319799989461898800
301,1.169999957084655800,0.674700021743774400,-0.319799989461898800
302,0.569400012493133500,0.616199970245361300,0.042899999767541885
303,0.347099989652633670,-0.140400007367134100,0.101400002837181090
304,0.347099989652633670,-0.140400007367134100,0.101400002837181090
305,0.269100010395050050,0.101400002837181090,0.132599994540214540
306,0.269100010395050050,0.101400002837181090,0.132599994540214540
307,-1.415699958801269500,0.413399994373321530,0.721499979496002200
308,-1.973399996757507300,0.257400006055831900,0.588900029659271200
309,-1.973399996757507300,0.257400006055831900,0.588900029659271200
310,-0.889199972152710000,-0.280800014734268200,0.803399980068206800
311,-0.889199972152710000,-0.280800014734268200,0.803399980068206800
312,-2.375099897384643600,0.113099999725818630,0.662999987602233900
313,-2.375099897384643600,0.113099999725818630,0.662999987602233900
314,-3.127799987792968800,1.704300045967102000,1.782299995422363300
315,-3.151200056076050000,0.854099988937377900,1.325999975204467800
316,-3.151200056076050000,0.854099988937377900,1.325999975204467800
317,-1.205100059509277300,0.323700010776519800,2.796299934387207000
318,-1.205100059509277300,0.323700010776519800,2.796299934387207000
319,-2.901599884033203000,1.501500010490417500,2.897700071334839000
320,-0.674700021743774400,1.080299973487854000,2.917200088500976600
321,-0.674700021743774400,1.080299973487854000,2.917200088500976600
322,-1.696499943733215300,0.475800007581710800,2.690999984741211000
323,-1.696499943733215300,0.475800007581710800,2.690999984741211000
324,-0.963299989700317400,0.436800003051757800,2.382899999618530300
325,-0.963299989700317400,0.436800003051757800,2.382899999618530300
326,-1.638000011444091800,0.304199993610382100,1.914899945259094200
327,-2.000699996948242000,-0.382200002670288100,2.082600116729736300
328,-2.000699996948242000,-0.382200002670288100,2.082600116729736300
329,-1.766700029373169000,-0.089699998497962950,1.813500046730041500
330,-1.766700029373169000,-0.089699998497962950,1.813500046730041500
331,-1.536599993705749500,-0.148200005292892460,1.926599979400634800
332,-0.709800004959106400,0.233999997377395630,1.708199977874755900
333,-0.709800004959106400,0.233999997377395630,1.708199977874755900
334,-1.981199979782104500,-0.405600011348724370,1.595100045204162600
335,-1.981199979782104500,-0.405600011348724370,1.595100045204162600
336,1.450799942016601600,-0.826799988746643100,2.125499963760376000
337,1.450799942016601600,-0.826799988746643100,2.125499963760376000
338,-0.066299997270107270,-0.518700003623962400,1.173900008201599100
