Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
384,-0.857999980449676500,-0.503099977970123300,0.752699971199035600
385,-0.729300022125244100,-0.546000003814697300,0.514800012111663800
386,-0.908699989318847700,-0.608399987220764200,0.655200004577636700
387,-0.908699989318847700,-0.608399987220764200,0.655200004577636700
388,-0.955500006675720200,-0.526499986648559600,0.670799970626831000
389,-0.955500006675720200,-0.526499986648559600,0.670799970626831000
390,-0.678600013256073000,-0.011699999682605267,0.577199995517730700
391,-0.678600013256073000,-0.011699999682605267,0.577199995517730700
392,-0.748799979686737100,-0.152099996805191040,0.428999990224838260
393,-0.744899988174438500,-0.214499995112419130,0.608399987220764200
394,-0.744899988174438500,-0.214499995112419130,0.608399987220764200
395,-0.830699980258941700,-0.292499989271163940,0.339300006628036500
396,-0.830699980258941700,-0.292499989271163940,0.339300006628036500
397,-0.795599997043609600,-0.276899993419647200,0.401699990034103400
398,-0.912599980831146200,-0.471899986267089840,0.226199999451637270
399,-0.912599980831146200,-0.471899986267089840,0.226199999451637270
400,-0.869700014591217000,-0.499199986457824700,0.140400007367134100
401,-0.869700014591217000,-0.499199986457824700,0.140400007367134100
402,-0.479699999094009400,-0.503099977970123300,0.093599997460842130
403,-0.596700012683868400,-0.546000003814697300,-0.007799999788403511
404,-0.596700012683868400,-0.546000003814697300,-0.007799999788403511
405,-0.592800021171569800,-0.604499995708465600,-0.241799995303154000
406,-0.592800021171569800,-0.604499995708465600,-0.241799995303154000
407,-0.351000010967254640,-0.440699994564056400,-0.553799986839294400
408,-0.351000010967254640,-0.440699994564056400,-0.553799986839294400
409,-0.436800003051757800,-0.643499970436096200,0.085799999535083770
410,-0.343199998140335100,-0.522599995136261000,0.175500005483627320
411,-0.343199998140335100,-0.522599995136261000,0.175500005483627320
412,-0.269100010395050050,-0.549899995326995800,0.136500000953674320
413,-0.269100010395050050,-0.549899995326995800,0.136500000953674320
414,-0.397799998521804800,-0.705900013446807900,0.347099989652633670
415,-0.366600006818771360,-0.779999971389770500,0.448500007390975950
416,-0.366600006818771360,-0.779999971389770500,0.448500007390975950
417,-0.351000010967254640,-0.857999980449676500,0.690299987792968800
418,-0.351000010967254640,-0.857999980449676500,0.690299987792968800
419,-0.456299990415573100,-0.815100014209747300,0.748799979686737100
420,-0.698099970817565900,-0.803399980068206800,0.916499972343444800
421,-0.698099970817565900,-0.803399980068206800,0.916499972343444800
422,-0.924300014972686800,-0.842400014400482200,1.060799956321716300
423,-0.924300014972686800,-0.842400014400482200,1.060799956321716300
424,-0.908699989318847700,-0.725399971008300800,1.131000041961670000
425,-0.908699989318847700,-0.725399971008300800,1.131000041961670000
426,-0.791700005531311000,-0.756600022315979000,0.967199981212616000
427,-0.659099996089935300,-0.616199970245361300,0.854099988937377900
428,-0.659099996089935300,-0.616199970245361300,0.854099988937377900
429,-0.604499995708465600,-0.534300029277801500,0.690299987792968800
430,-0.604499995708465600,-0.534300029277801500,0.690299987792968800
431,-0.581099987030029300,-0.487500011920928960,0.600600004196167000
432,-0.557699978351593000,-0.417299985885620100,0.546000003814697300
433,-0.557699978351593000,-0.417299985885620100,0.546000003814697300
434,-0.503099977970123300,-0.421200007200241100,0.526499986648559600
435,-0.503099977970123300,-0.421200007200241100,0.526499986648559600
436,-0.460200011730194100,-0.471899986267089840,0.510900020599365200
437,-0.358799993991851800,-0.487500011920928960,0.428999990224838260
438,-0.358799993991851800,-0.487500011920928960,0.428999990224838260
439,-0.335399985313415500,-0.378300011157989500,0.417299985885620100
440,-0.335399985313415500,-0.378300011157989500,0.417299985885620100
441,-0.397799998521804800,-0.327600002288818360,0.354900002479553200
442,-0.397799998521804800,-0.327600002288818360,0.354900002479553200
443,-0.503099977970123300,-0.308099985122680660,0.409500002861022950
444,-0.608399987220764200,-0.378300011157989500,0.483599990606308000
445,-0.608399987220764200,-0.378300011157989500,0.483599990606308000
446,-0.776099979877471900,-0.538200020790100100,0.662999987602233900
